time,Orientation_1,Orientation_2,Orientation_3,Acceleration_1,Acceleration_2,Acceleration_3,AngularVelocity_1,AngularVelocity_2,AngularVelocity_3,MagneticField_1,MagneticField_2,MagneticField_3
45.757,2.60490390860154,0.00327249234748937,-0.0250891079974185,-0.270000010728836,-0.0299999993294477,9.82999992370605,-0.0141808001724539,0.0098174770424681,0.373064127613788,-11.1875,-23.1875,27.0625
45.88,2.58090563138661,0.00218166156499291,-0.0261799387799149,-0.0199999995529652,0.209999993443489,9.8100004196167,-0.0130899693899575,0.00872664625997165,0.32615840396644,-12.25,-22.0625,27.0625
46.005,2.5547256926067,0.00109083078249646,-0.023998277214922,-0.829999983310699,-0.550000011920929,9.85000038146973,-0.00654498469497874,-0.00109083078249646,-0.00327249234748937,-14.0625,-23.1875,26.6875
46.13,2.55254403104171,0.00109083078249646,-0.023998277214922,0.379999995231628,0.159999996423721,9.85999965667725,-0.0185441233024398,-0.00327249234748937,-0.0578140314723122,-13.25,-23.1875,26.6875
46.255,2.56563400043166,0.00218166156499291,-0.023998277214922,-0.180000007152557,0.0900000035762787,9.89999961853027,0,0,-0.0338157542573901,-13.25,-22.75,27.0625
46.379,2.59181393921158,0.00109083078249646,-0.023998277214922,-0.600000023841858,-0.0700000002980232,9.85000038146973,0,0.00109083078249646,-0.00654498469497874,-13.6875,-22.375,28.5625
46.504,2.59617726234156,0.00109083078249646,-0.023998277214922,0.319999992847443,0.0500000007450581,9.82999992370605,-0.00763581547747519,0.00109083078249646,-0.0578140314723122,-13.25,-22.75,28.5625
46.629,2.60490390860154,0.00109083078249646,-0.023998277214922,-0.170000001788139,-0.0199999995529652,9.82999992370605,0.00218166156499291,0.00109083078249646,0,-12.5625,-23.1875,27.875
46.753,2.61144889329652,0.00109083078249646,-0.0229074464324256,-0.180000007152557,-0.00999999977648258,9.85999965667725,-0.00109083078249646,-0.00109083078249646,0.0796306471222413,-13.6875,-22.75,27.375
46.877,2.61035806251402,0.00109083078249646,-0.0229074464324256,-0.200000002980232,-0.159999996423721,9.85999965667725,-0.00436332312998582,0.00327249234748937,0.038179077387376,-13.6875,-23.1875,28.1875
47.001,2.60817640094903,0.00109083078249646,-0.0229074464324256,-0.150000005960464,-0.0299999993294477,9.85999965667725,-0.011999138607461,-0.00109083078249646,0.00109083078249646,-13.25,-23.1875,28.1875
47.128,2.6158122164265,0.00109083078249646,-0.0229074464324256,-0.159999996423721,-0.0299999993294477,9.85000038146973,0,0.00109083078249646,-0.00109083078249646,-12.5625,-22.75,29
47.251,2.61799387799149,0.00109083078249646,-0.0229074464324256,-0.189999997615814,-0.0500000007450581,9.84000015258789,0.0141808001724539,0.00436332312998582,-0.00218166156499291,-12.5625,-22.375,28.1875
47.377,2.62344803190398,0.00109083078249646,-0.0229074464324256,-0.159999996423721,-0.0299999993294477,9.82999992370605,0.00436332312998582,0.00436332312998582,-0.00109083078249646,-13,-23.875,28.5625
47.501,2.62562969346897,0.00109083078249646,-0.0229074464324256,-0.189999997615814,0,9.82999992370605,0.00218166156499291,0.00436332312998582,-0.00218166156499291,-13,-23.5625,27.375
47.626,2.62562969346897,0.00109083078249646,-0.0229074464324256,-0.189999997615814,-0.00999999977648258,9.85999965667725,0,-0.00545415391248228,-0.00109083078249646,-13.6875,-22.375,27.875
47.749,2.62562969346897,0.00109083078249646,-0.0229074464324256,-0.200000002980232,0,9.85999965667725,0.00109083078249646,-0.00327249234748937,0.00109083078249646,-12.1875,-22.75,27.0625
47.873,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.200000002980232,-0.0199999995529652,9.8100004196167,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,-13.25,-22.375,27.875
47.996,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.159999996423721,0,9.85000038146973,0,0,0.00109083078249646,-13.6875,-23.1875,28.1875
48.121,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.200000002980232,0.00999999977648258,9.85000038146973,0,0.00218166156499291,0.00327249234748937,-12.5625,-23.1875,27.0625
48.245,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.170000001788139,0,9.85000038146973,-0.00218166156499291,0.00218166156499291,0.00109083078249646,-13,-23.5625,28.5625
48.37,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.180000007152557,0,9.84000015258789,-0.00109083078249646,0,-0.00109083078249646,-13.25,-23.1875,29
48.494,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.170000001788139,-0.00999999977648258,9.81999969482422,0.00109083078249646,0.00327249234748937,0.00109083078249646,-13.25,-22.375,28.5625
48.618,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.180000007152557,-0.00999999977648258,9.82999992370605,0,0.00109083078249646,0.00109083078249646,-13.25,-22.75,27.375
48.743,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.170000001788139,-0.00999999977648258,9.85000038146973,0.00218166156499291,0.00109083078249646,-0.00109083078249646,-13,-22.375,27.375
48.867,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.200000002980232,0,9.81999969482422,0.00109083078249646,0,-0.00109083078249646,-13,-23.1875,27.875
48.993,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.150000005960464,0,9.84000015258789,0,0.00109083078249646,0.00218166156499291,-13.25,-23.1875,29
49.117,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.189999997615814,-0.00999999977648258,9.81999969482422,0.00109083078249646,0,0.00109083078249646,-13,-23.1875,27.875
49.241,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.170000001788139,-0.0199999995529652,9.85000038146973,0.00218166156499291,0,0,-13,-22.75,28.1875
49.363,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.189999997615814,-0.00999999977648258,9.86999988555908,0,-0.00109083078249646,0.00109083078249646,-13.25,-22.75,27.375
49.489,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.159999996423721,-0.0299999993294477,9.85999965667725,0,0.00109083078249646,0,-13,-23.1875,27.0625
49.612,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.170000001788139,-0.0299999993294477,9.85000038146973,0.00109083078249646,0.00109083078249646,0.00218166156499291,-13,-22.75,27.875
49.736,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.129999995231628,-0.0500000007450581,9.81999969482422,0.00109083078249646,0.00218166156499291,-0.00109083078249646,-13,-22.75,28.5625
49.86,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.159999996423721,-0.0500000007450581,9.84000015258789,0.00436332312998582,0.00327249234748937,0,-12.5625,-23.875,27.375
49.986,2.62562969346897,0.00109083078249646,-0.0218166156499291,-0.150000005960464,-0.0399999991059303,9.84000015258789,0.0338157542573901,-0.00436332312998582,-0.1232638784221,-12.5625,-23.1875,27.875
50.109,2.64090132442392,0,-0.0218166156499291,-0.159999996423721,-0.00999999977648258,9.82999992370605,0.0141808001724539,-0.00872664625997165,-0.316340926923972,-11.5,-23.1875,29
50.234,2.68562538650627,0,-0.0218166156499291,-0.259999990463257,-0.119999997317791,9.80000019073486,0.0349065850398866,-0.0141808001724539,-0.668679269670327,-11.5,-23.5625,27
50.359,2.770710187541,0,-0.0196349540849362,-0.319999992847443,0.0299999993294477,9.88000011444092,0.0152716309549504,-0.0185441233024398,-0.919570349644512,-8.875,-26.1875,27.75
50.483,2.88742908126812,0.00109083078249646,-0.0174532925199433,-0.340000003576279,-0.0900000035762787,9.77999973297119,0.0152716309549504,-0.0316340926923972,-1.13228235223132,-6.75,-25.375,27.375
50.609,3.04123622160012,0.00218166156499291,-0.0130899693899575,0.239999994635582,0.430000007152557,9.82999992370605,-0.0261799387799149,-0.0294524311274043,-1.08864912093146,-1.0625,-26.0625,25.875
50.733,3.17213591549969,0.00654498469497874,-0.0098174770424681,0.0599999986588955,0.0399999991059303,9.80000019073486,0.00109083078249646,-0.0185441233024398,-0.799578963569902,0.75,-27.1875,25.875
50.857,3.27249234748937,0.00654498469497874,-0.00545415391248228,0.140000000596046,-0.119999997317791,9.85000038146973,0.0152716309549504,-0.0174532925199433,-0.627227699935462,3.6875,-25.25,25.875
50.981,3.35866797930659,0.00654498469497874,-0.00327249234748937,-0.230000004172325,-0.170000001788139,9.84000015258789,-0.0130899693899575,-0.0141808001724539,-0.759218224617533,5.1875,-25,26.25
51.113,3.43938945721133,0.00763581547747519,-0.00109083078249646,-0.439999997615814,-0.689999997615814,9.88000011444092,-0.00436332312998582,-0.0196349540849362,-0.764672378530016,7.375,-24.1875,24
51.228,3.52011093511606,0.00763581547747519,0,0.0399999991059303,0.239999994635582,9.81999969482422,-0.00109083078249646,-0.0141808001724539,-0.728674962707633,8.875,-24.0625,24.375
51.353,3.60628656693328,0.00763581547747519,0.00327249234748937,0.0700000002980232,0,9.84000015258789,0.00109083078249646,-0.0141808001724539,-0.712312500970186,11.5,-22.5625,24
51.477,3.67937222936055,0.00763581547747519,0.00545415391248228,0.170000001788139,0.0299999993294477,9.81999969482422,-0.00763581547747519,-0.0130899693899575,-0.385063266221249,12.1875,-23,23.5625
51.603,3.71755130674792,0.00763581547747519,0.00654498469497874,0.129999995231628,-0.0500000007450581,9.84000015258789,-0.011999138607461,-0.011999138607461,-0.555232868290696,13.25,-22.5,25.1875
51.726,3.78191032291521,0.00872664625997165,0.00763581547747519,0.140000000596046,-0.0500000007450581,9.81999969482422,0,-0.011999138607461,-0.610865238198015,14.0625,-21.375,24.6875
51.852,3.8484510006475,0.00763581547747519,0.0098174770424681,0.529999971389771,0.529999971389771,9.84000015258789,0,-0.0130899693899575,-0.635954346195434,16.6875,-20.6875,24.6875
51.976,3.93135414011723,0.00654498469497874,0.0130899693899575,0.330000013113022,0.140000000596046,9.80000019073486,-0.00109083078249646,-0.00763581547747519,-0.44614979004105,17,-19.5625,25.1875
52.1,3.96407906359212,0.00545415391248228,0.0130899693899575,0.0599999986588955,-0.180000007152557,9.85000038146973,-0.00109083078249646,-0.00654498469497874,-0.314159265358979,18.1875,-18.75,24.375
52.225,3.98589567924205,0.00545415391248228,0.0141808001724539,0.230000004172325,-0.180000007152557,9.85999965667725,-0.00218166156499291,-0.00654498469497874,-0.311977603793986,18.5,-18,25.1875
52.348,4.00771229489198,0.00545415391248228,0.0141808001724539,0.209999993443489,-0.129999995231628,9.81999969482422,0,-0.00436332312998582,-0.137444678594553,18.5,-17.5625,24.6875
52.473,4.01862060271694,0.00545415391248228,0.0141808001724539,0.150000005960464,-0.0199999995529652,9.85000038146973,-0.00218166156499291,-0.00654498469497874,-0.199622033196851,19.25,-16.75,25.1875
52.597,4.03607389523689,0.00545415391248228,0.0141808001724539,0.159999996423721,-0.310000002384186,9.82999992370605,-0.00327249234748937,-0.00436332312998582,-0.174532925199433,19.6875,-16.5,25.1875
52.722,4.04807303384435,0.00545415391248228,0.0141808001724539,0.259999990463257,0.259999990463257,9.81999969482422,-0.00545415391248228,-0.00218166156499291,-0.1232638784221,20.375,-18,24.375
52.847,4.05570884932182,0.00545415391248228,0.0141808001724539,0.209999993443489,0.310000002384186,9.78999996185303,-0.00327249234748937,-0.00109083078249646,-0.0818123086872342,20,-16.75,24.6875
52.971,4.06552632636429,0.00545415391248228,0.0152716309549504,-0.0700000002980232,0.209999993443489,9.81999969482422,-0.00109083078249646,0,-0.0469057236473476,20,-16.5,23.5625
53.096,4.07098048027677,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0900000035762787,9.78999996185303,-0.00436332312998582,-0.00327249234748937,-0.00218166156499291,20.75,-16.1875,24
53.22,4.06770798792928,0.00545415391248228,0.0152716309549504,0.230000004172325,-0.0399999991059303,9.82999992370605,-0.00654498469497874,-0.00327249234748937,-0.00545415391248228,20.375,-16.1875,24.375
53.344,4.06552632636429,0.00545415391248228,0.0152716309549504,-0.0299999993294477,0,9.78999996185303,-0.00218166156499291,-0.00218166156499291,-0.0807214779047377,20.375,-16.75,24.375
53.468,4.07098048027677,0.00545415391248228,0.0141808001724539,0.270000010728836,-0.0399999991059303,9.84000015258789,-0.00109083078249646,0.00109083078249646,-0.0632681853847945,20.6875,-16.5,25.1875
53.592,4.07752546497175,0.00545415391248228,0.0141808001724539,0.140000000596046,-0.0599999986588955,9.84000015258789,-0.00109083078249646,-0.00109083078249646,-0.10144726277217,20.25,-15.75,24.375
53.717,4.08843377279672,0.00436332312998582,0.0141808001724539,0.219999998807907,-0.0700000002980232,9.85000038146973,-0.00218166156499291,0,-0.00218166156499291,21,-15.375,23.5625
53.84,4.08843377279672,0.00436332312998582,0.0141808001724539,0.140000000596046,-0.0700000002980232,9.80000019073486,-0.00218166156499291,-0.00109083078249646,-0.0294524311274043,20.25,-15.375,22.75
53.965,4.08952460357921,0.00436332312998582,0.0141808001724539,0.150000005960464,-0.0799999982118607,9.81999969482422,0,0.00109083078249646,-0.00327249234748937,21.75,-16.1875,24
54.091,4.08952460357921,0.00436332312998582,0.0141808001724539,0.129999995231628,-0.100000001490116,9.85999965667725,-0.00327249234748937,0,-0.00109083078249646,20.75,-15.375,24
54.213,4.08952460357921,0.00436332312998582,0.0141808001724539,0.119999997317791,0.170000001788139,9.85000038146973,-0.00436332312998582,0,0.0316340926923972,20.75,-15.375,25.875
54.337,4.08625211123172,0.00436332312998582,0.0141808001724539,0.119999997317791,-0.0900000035762787,9.84000015258789,-0.00218166156499291,0.00109083078249646,0.0250891079974185,21.5,-15.375,24.6875
54.461,4.08297961888423,0.00436332312998582,0.0141808001724539,0.119999997317791,-0.150000005960464,9.81999969482422,-0.00218166156499291,0.00109083078249646,0.111264739814638,20.75,-15.375,24
54.587,4.06879881871178,0.00545415391248228,0.0141808001724539,0.200000002980232,-0.209999993443489,9.85999965667725,-0.00218166156499291,-0.00218166156499291,0.0196349540849362,20.375,-16.1875,24.6875
54.711,4.0622538340168,0.00545415391248228,0.0141808001724539,0.140000000596046,-0.119999997317791,9.8100004196167,-0.00218166156499291,0,-0.023998277214922,21.5,-16.5,24.375
54.836,4.0633446647993,0.00545415391248228,0.0141808001724539,0.140000000596046,-0.129999995231628,9.84000015258789,0.00109083078249646,0.00218166156499291,-0.0152716309549504,20.375,-16.5,24
54.959,4.06552632636429,0.00545415391248228,0.0141808001724539,0.150000005960464,-0.0900000035762787,9.78999996185303,0.00109083078249646,0.00218166156499291,-0.00218166156499291,20,-16.5,23.5625
55.084,4.06552632636429,0.00545415391248228,0.0141808001724539,0.159999996423721,-0.109999999403954,9.85000038146973,0,-0.00327249234748937,0.00109083078249646,20,-16.1875,24
55.208,4.06552632636429,0.00545415391248228,0.0141808001724539,0.140000000596046,-0.0799999982118607,9.80000019073486,-0.00327249234748937,-0.00218166156499291,-0.00109083078249646,20.375,-15.75,24.375
55.332,4.06552632636429,0.00545415391248228,0.0141808001724539,0.170000001788139,-0.0900000035762787,9.84000015258789,-0.00218166156499291,-0.00545415391248228,0,19.6875,-15.75,24.375
55.456,4.06552632636429,0.00545415391248228,0.0141808001724539,0.150000005960464,-0.0799999982118607,9.8100004196167,-0.00218166156499291,-0.00109083078249646,0,20.375,-15.75,24.375
55.582,4.06552632636429,0.00545415391248228,0.0141808001724539,0.159999996423721,-0.0900000035762787,9.82999992370605,-0.00327249234748937,0,0.00109083078249646,20.75,-16.1875,23.1875
55.706,4.06552632636429,0.00545415391248228,0.0141808001724539,0.170000001788139,-0.100000001490116,9.80000019073486,0.00109083078249646,0.00327249234748937,-0.00109083078249646,20.75,-16.1875,24.375
55.831,4.06552632636429,0.00545415391248228,0.0141808001724539,0.170000001788139,-0.0799999982118607,9.84000015258789,0.00218166156499291,-0.00327249234748937,0.00109083078249646,21.5,-15.375,23.1875
55.956,4.06552632636429,0.00545415391248228,0.0141808001724539,0.560000002384186,-0.170000001788139,9.84000015258789,0,-0.00545415391248228,-0.0316340926923972,20,-16.1875,24
56.08,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.100000001490116,9.84000015258789,0.00218166156499291,-0.00218166156499291,0,20.375,-16.1875,22.75
56.205,4.06879881871178,0.00545415391248228,0.0152716309549504,0.129999995231628,-0.0599999986588955,9.84000015258789,0,0.00109083078249646,0,19.6875,-16.1875,23.1875
56.328,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.119999997317791,9.82999992370605,0.00218166156499291,-0.00545415391248228,0,20.375,-15.375,24.375
56.454,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.0199999995529652,9.81999969482422,0.00327249234748937,0.00436332312998582,0.00109083078249646,20.75,-16.5,23.1875
56.577,4.06879881871178,0.00545415391248228,0.0152716309549504,0.280000001192093,-0.259999990463257,9.86999988555908,-0.0207257848674327,-0.00327249234748937,0.00109083078249646,20.375,-16.5,23.5625
56.703,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.00999999977648258,9.82999992370605,-0.00327249234748937,-0.00327249234748937,-0.00109083078249646,20,-15.75,22.75
56.827,4.06879881871178,0.00545415391248228,0.0152716309549504,0.230000004172325,-0.0700000002980232,9.8100004196167,0.00109083078249646,0,0.00109083078249646,20.75,-16.1875,25.1875
56.951,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.00999999977648258,9.82999992370605,-0.00109083078249646,0.00218166156499291,-0.00218166156499291,20.375,-16.1875,24.375
57.075,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.0799999982118607,9.81999969482422,0.00109083078249646,0,0,20.375,-16.5,23.5625
57.201,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.00999999977648258,9.81999969482422,0.00109083078249646,-0.00327249234748937,0.00218166156499291,21.5,-15.75,23.1875
57.325,4.06879881871178,0.00545415391248228,0.0152716309549504,0.209999993443489,-0.0900000035762787,9.82999992370605,0,0.00218166156499291,0.00109083078249646,21.0625,-15.75,23.5625
57.45,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.0199999995529652,9.81999969482422,-0.00109083078249646,-0.00327249234748937,0.00109083078249646,20.375,-15.75,24.375
57.574,4.06879881871178,0.00545415391248228,0.0152716309549504,0.219999998807907,-0.0900000035762787,9.81999969482422,0.00109083078249646,-0.00109083078249646,0.00218166156499291,20.375,-15.75,23.5625
57.699,4.06879881871178,0.00545415391248228,0.0152716309549504,0.219999998807907,0,9.81999969482422,0.00109083078249646,-0.00109083078249646,0.00218166156499291,20.75,-16.5,24
57.824,4.06879881871178,0.00545415391248228,0.0152716309549504,0.230000004172325,-0.0700000002980232,9.81999969482422,0.00109083078249646,0,0,20.75,-16.75,24.375
57.947,4.06879881871178,0.00545415391248228,0.0152716309549504,0.219999998807907,-0.0299999993294477,9.82999992370605,-0.00109083078249646,0.00436332312998582,0.00218166156499291,20.375,-16.1875,23.5625
58.073,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.0900000035762787,9.82999992370605,0,-0.00436332312998582,0.00218166156499291,21.5,-16.75,24.375
58.197,4.06879881871178,0.00545415391248228,0.0152716309549504,0.209999993443489,-0.00999999977648258,9.84000015258789,-0.00327249234748937,-0.00436332312998582,0.00109083078249646,20,-16.1875,23.5625
58.322,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.109999999403954,9.85000038146973,0,0,0,21.0625,-16.1875,24.375
58.445,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.00999999977648258,9.82999992370605,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,20.375,-16.5,23.5625
58.571,4.06879881871178,0.00545415391248228,0.0152716309549504,0.200000002980232,-0.109999999403954,9.84000015258789,-0.00109083078249646,0.00109083078249646,0.00218166156499291,20,-16.1875,24.6875
58.694,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,0,9.82999992370605,-0.00109083078249646,0.00327249234748937,0.00218166156499291,20.375,-16.1875,24.375
58.819,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.109999999403954,9.81999969482422,-0.00109083078249646,0.00109083078249646,0.00109083078249646,20,-16.1875,23.5625
58.942,4.06879881871178,0.00545415391248228,0.0152716309549504,0.140000000596046,-0.0299999993294477,9.81999969482422,-0.00109083078249646,-0.00327249234748937,0.00109083078249646,20.75,-15.75,22.75
59.065,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0900000035762787,9.82999992370605,-0.00109083078249646,-0.00109083078249646,-0.00218166156499291,20.375,-15.75,24
59.189,4.06879881871178,0.00545415391248228,0.0152716309549504,0.129999995231628,-0.0500000007450581,9.81999969482422,0,-0.00545415391248228,0,20.375,-15.75,23.5625
59.314,4.06879881871178,0.00545415391248228,0.0152716309549504,0.140000000596046,-0.0799999982118607,9.85999965667725,0.00218166156499291,0.00109083078249646,-0.00218166156499291,20.75,-16.1875,23.1875
59.438,4.06879881871178,0.00545415391248228,0.0152716309549504,0.159999996423721,-0.0599999986588955,9.8100004196167,0.00109083078249646,0.00218166156499291,0,20.375,-15.75,24
59.566,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0700000002980232,9.84000015258789,0.00109083078249646,0,0,20.375,-15,23.1875
59.69,4.06879881871178,0.00545415391248228,0.0152716309549504,0.150000005960464,-0.0599999986588955,9.8100004196167,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,21.0625,-15.75,23.1875
59.814,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0799999982118607,9.8100004196167,0.00109083078249646,0.00109083078249646,0.00109083078249646,21.5,-16.1875,24.375
59.938,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0599999986588955,9.81999969482422,0,0.00218166156499291,0,20,-15.75,23.5625
60.063,4.06879881871178,0.00545415391248228,0.0152716309549504,0.189999997615814,-0.0700000002980232,9.85000038146973,0.00218166156499291,0.00218166156499291,0,20,-16.1875,23.1875
60.187,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0399999991059303,9.84000015258789,0.00109083078249646,0,0.00109083078249646,20,-15.375,24
60.313,4.06879881871178,0.00545415391248228,0.0152716309549504,0.180000007152557,-0.0799999982118607,9.84000015258789,0.00109083078249646,0,0,20.75,-16.1875,23.1875
60.437,4.06879881871178,0.00545415391248228,0.0152716309549504,0.150000005960464,-0.0500000007450581,9.85999965667725,0,0.00218166156499291,0.00109083078249646,20.75,-17.1875,24.375
60.563,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0599999986588955,9.81999969482422,-0.00109083078249646,0.00109083078249646,-0.00109083078249646,21.0625,-16.1875,24
60.687,4.06879881871178,0.00545415391248228,0.0152716309549504,0.170000001788139,-0.0599999986588955,9.82999992370605,-0.00109083078249646,0.00327249234748937,-0.00109083078249646,19.6875,-15.75,23.1875
